,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
46,68.0,20.0,1.0,1.0,1.0,0.0,0.0,90.09,17.0,5.0,1.0,2.0,0.0,0.0,90.943,1.0,4.0,3.0,4.0,0.0,0.0,89.631,18.0,6.0,3.0,5.0,0.0,0.0,89.98400000000001,4.0,2.0,2.0,3.0,0.0,0.0,90.188,13.0,9.0,2.0,6.0,0.0,0.0,90.67099999999999,8.0,3.0,4.0,7.0,0.0,0.0,90.632,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,17.0,0.0,0.0,94.65299999999999,3.0,7.0,5.0,10.0,0.0,0.0,91.238,154.0,8.0,4.0,9.0,0.0,0.0,90.896,807.0,12.0,7.0,8.0,0.0,0.0,90.914,811.0,16.0,8.0,11.0,0.0,0.0,91.236,30.0,14.0,5.0,20.0,0.0,0.0,90.227,817.0,18.0,9.0,13.0,0.0,0.0,90.75,814.0,13.0,7.0,12.0,0.0,0.0,90.768,155.0,11.0,6.0,14.0,0.0,0.0,90.134,818.0,17.0,9.0,16.0,0.0,0.0,92.11500000000001,808.0,21.0,11.0,15.0,0.0,0.0,92.093,5.0,20.0,11.0,18.0,0.0,0.0,92.61099999999999,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,94.707,0.0,94.82,92.16499999999999,21.0,21.0,22.0,19.0,0.0,3.0,0.0,0.0
47,68.0,20.0,1.0,1.0,1.0,0.0,0.0,90.346,17.0,5.0,1.0,2.0,0.0,0.0,90.293,1.0,4.0,3.0,4.0,0.0,0.0,89.571,18.0,6.0,3.0,5.0,0.0,0.0,89.675,4.0,2.0,2.0,3.0,0.0,0.0,90.245,13.0,9.0,2.0,6.0,0.0,0.0,91.505,8.0,3.0,4.0,7.0,0.0,0.0,91.826,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,17.0,0.0,0.0,91.34700000000001,3.0,7.0,5.0,10.0,0.0,0.0,90.657,154.0,8.0,4.0,9.0,0.0,0.0,90.52199999999999,807.0,12.0,7.0,8.0,0.0,0.0,90.582,811.0,16.0,8.0,11.0,0.0,0.0,90.768,30.0,14.0,5.0,20.0,0.0,0.0,90.235,817.0,18.0,9.0,13.0,0.0,0.0,90.035,814.0,13.0,7.0,12.0,0.0,0.0,90.258,155.0,11.0,6.0,14.0,0.0,0.0,89.776,818.0,17.0,9.0,16.0,0.0,0.0,93.786,808.0,21.0,11.0,15.0,0.0,0.0,92.32,5.0,20.0,11.0,18.0,0.0,0.0,95.557,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,92.726,0.0,92.679,92.333,21.0,21.0,22.0,19.0,0.0,3.0,0.0,0.0
48,68.0,20.0,1.0,1.0,1.0,0.0,0.0,89.422,17.0,5.0,1.0,3.0,0.0,0.0,91.533,1.0,4.0,3.0,4.0,0.0,0.0,89.59700000000001,18.0,6.0,3.0,5.0,0.0,0.0,89.381,4.0,2.0,2.0,2.0,0.0,0.0,89.456,13.0,9.0,2.0,6.0,0.0,0.0,90.757,8.0,3.0,4.0,7.0,0.0,0.0,90.262,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,17.0,0.0,0.0,91.617,3.0,7.0,5.0,10.0,0.0,0.0,90.473,154.0,8.0,4.0,9.0,0.0,0.0,90.413,807.0,12.0,7.0,8.0,0.0,0.0,90.16499999999999,811.0,16.0,8.0,11.0,0.0,0.0,90.395,30.0,14.0,5.0,20.0,0.0,0.0,89.979,817.0,18.0,9.0,13.0,0.0,0.0,90.215,814.0,13.0,7.0,12.0,0.0,0.0,90.44200000000001,155.0,11.0,6.0,14.0,0.0,0.0,89.765,818.0,17.0,9.0,16.0,0.0,0.0,91.632,808.0,21.0,11.0,15.0,0.0,0.0,93.404,5.0,20.0,11.0,18.0,0.0,0.0,92.537,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,93.62299999999999,0.0,92.613,92.299,21.0,21.0,22.0,19.0,0.0,3.0,0.0,0.0
49,68.0,20.0,1.0,1.0,1.0,0.0,0.0,89.846,17.0,5.0,1.0,3.0,0.0,0.0,89.901,1.0,4.0,3.0,4.0,0.0,0.0,89.602,18.0,6.0,3.0,5.0,0.0,0.0,89.598,4.0,2.0,2.0,2.0,0.0,0.0,89.236,13.0,9.0,2.0,6.0,0.0,0.0,90.18299999999999,8.0,3.0,4.0,7.0,0.0,0.0,90.539,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,17.0,0.0,0.0,91.578,3.0,7.0,5.0,10.0,0.0,0.0,91.121,154.0,8.0,4.0,9.0,0.0,0.0,89.872,807.0,12.0,7.0,8.0,0.0,0.0,89.958,811.0,16.0,8.0,11.0,0.0,0.0,91.162,30.0,14.0,5.0,20.0,0.0,0.0,90.613,817.0,18.0,9.0,13.0,0.0,0.0,89.92099999999999,814.0,13.0,7.0,12.0,0.0,0.0,90.713,155.0,11.0,6.0,14.0,0.0,0.0,89.405,818.0,17.0,9.0,15.0,0.0,0.0,90.237,808.0,21.0,11.0,16.0,0.0,0.0,92.45400000000001,5.0,20.0,11.0,18.0,0.0,0.0,92.001,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,93.93299999999999,0.0,93.338,92.39,21.0,21.0,22.0,19.0,0.0,3.0,0.0,0.0
50,68.0,20.0,1.0,1.0,1.0,0.0,0.0,89.46000000000001,17.0,5.0,1.0,3.0,0.0,0.0,90.229,1.0,4.0,3.0,4.0,0.0,0.0,89.314,18.0,6.0,3.0,5.0,0.0,0.0,89.398,4.0,2.0,2.0,2.0,0.0,0.0,89.363,13.0,9.0,2.0,6.0,0.0,0.0,90.094,8.0,3.0,4.0,7.0,0.0,0.0,89.896,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,16.0,0.0,0.0,90.06700000000001,3.0,7.0,5.0,10.0,0.0,0.0,90.674,154.0,8.0,4.0,9.0,0.0,0.0,90.001,807.0,12.0,7.0,8.0,0.0,0.0,90.081,811.0,16.0,8.0,11.0,0.0,0.0,90.545,30.0,14.0,5.0,19.0,0.0,0.0,90.017,817.0,18.0,9.0,13.0,0.0,0.0,90.114,814.0,13.0,7.0,12.0,0.0,0.0,90.044,155.0,11.0,6.0,14.0,0.0,0.0,90.128,818.0,17.0,9.0,15.0,0.0,0.0,90.938,808.0,21.0,11.0,17.0,0.0,0.0,93.04599999999999,5.0,20.0,11.0,18.0,0.0,0.0,91.663,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,93.38499999999999,0.0,92.688,92.59700000000001,21.0,21.0,22.0,20.0,0.0,3.0,0.0,0.0
51,68.0,20.0,1.0,1.0,1.0,0.0,0.0,89.446,17.0,5.0,1.0,3.0,0.0,0.0,89.637,1.0,4.0,3.0,4.0,0.0,0.0,89.19800000000001,18.0,6.0,3.0,5.0,0.0,0.0,90.17,4.0,2.0,2.0,2.0,0.0,0.0,89.305,13.0,9.0,2.0,6.0,0.0,0.0,89.83500000000001,8.0,3.0,4.0,7.0,0.0,0.0,90.127,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,16.0,0.0,0.0,90.203,3.0,7.0,5.0,11.0,0.0,0.0,91.737,154.0,8.0,4.0,9.0,0.0,0.0,91.043,807.0,12.0,7.0,8.0,0.0,0.0,91.168,811.0,16.0,8.0,10.0,0.0,0.0,90.059,30.0,14.0,5.0,19.0,0.0,0.0,90.07300000000001,817.0,18.0,9.0,13.0,0.0,0.0,89.73400000000001,814.0,13.0,7.0,12.0,0.0,0.0,89.895,155.0,11.0,6.0,14.0,0.0,0.0,89.20400000000001,818.0,17.0,9.0,15.0,0.0,0.0,90.561,808.0,21.0,11.0,17.0,0.0,0.0,93.157,5.0,20.0,11.0,18.0,0.0,0.0,91.844,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,93.339,0.0,92.40299999999999,92.108,21.0,21.0,22.0,20.0,0.0,3.0,0.0,0.0
52,68.0,20.0,1.0,1.0,1.0,0.0,0.0,90.059,17.0,5.0,1.0,3.0,0.0,0.0,89.807,1.0,4.0,3.0,4.0,0.0,0.0,89.352,18.0,6.0,3.0,5.0,0.0,0.0,88.889,4.0,2.0,2.0,2.0,0.0,0.0,89.188,13.0,9.0,2.0,6.0,0.0,0.0,89.60900000000001,8.0,3.0,4.0,7.0,0.0,0.0,89.757,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,16.0,0.0,0.0,91.157,3.0,7.0,5.0,11.0,0.0,0.0,90.274,154.0,8.0,4.0,9.0,0.0,0.0,90.372,807.0,12.0,7.0,8.0,0.0,0.0,90.083,811.0,16.0,8.0,10.0,0.0,0.0,90.029,30.0,14.0,5.0,18.0,0.0,0.0,89.267,817.0,18.0,9.0,13.0,0.0,0.0,90.135,814.0,13.0,7.0,12.0,0.0,0.0,89.955,155.0,11.0,6.0,14.0,0.0,0.0,89.526,818.0,17.0,9.0,15.0,0.0,0.0,91.309,808.0,21.0,11.0,17.0,0.0,0.0,92.012,5.0,20.0,11.0,19.0,0.0,0.0,92.25999999999999,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,92.429,0.0,92.30199999999999,91.846,21.0,21.0,22.0,20.0,0.0,3.0,0.0,0.0
53,68.0,20.0,1.0,1.0,1.0,0.0,0.0,89.755,17.0,5.0,1.0,3.0,0.0,0.0,89.89699999999999,1.0,4.0,3.0,4.0,0.0,0.0,89.303,18.0,6.0,3.0,5.0,0.0,0.0,88.81,4.0,2.0,2.0,2.0,0.0,0.0,89.399,13.0,9.0,2.0,6.0,0.0,0.0,89.849,8.0,3.0,4.0,7.0,0.0,0.0,89.706,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,16.0,0.0,0.0,91.02199999999999,3.0,7.0,5.0,11.0,0.0,0.0,90.594,154.0,8.0,4.0,9.0,0.0,0.0,89.678,807.0,12.0,7.0,8.0,0.0,0.0,89.985,811.0,16.0,8.0,10.0,0.0,0.0,90.645,30.0,14.0,5.0,18.0,0.0,0.0,89.23,817.0,18.0,9.0,13.0,0.0,0.0,89.838,814.0,13.0,7.0,12.0,0.0,0.0,89.801,155.0,11.0,6.0,14.0,0.0,0.0,89.88,818.0,17.0,9.0,15.0,0.0,0.0,90.851,808.0,21.0,11.0,17.0,0.0,0.0,91.663,5.0,20.0,11.0,19.0,0.0,0.0,91.404,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,92.178,0.0,92.161,91.834,21.0,21.0,22.0,20.0,0.0,3.0,0.0,0.0
54,68.0,20.0,1.0,1.0,1.0,0.0,0.0,89.668,17.0,5.0,1.0,3.0,0.0,0.0,89.33500000000001,1.0,4.0,3.0,4.0,0.0,0.0,89.56,18.0,6.0,3.0,5.0,0.0,0.0,88.873,4.0,2.0,2.0,2.0,0.0,0.0,89.352,13.0,9.0,2.0,6.0,0.0,0.0,89.652,8.0,3.0,4.0,7.0,0.0,0.0,89.354,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,16.0,0.0,0.0,92.273,3.0,7.0,5.0,11.0,0.0,0.0,90.155,154.0,8.0,4.0,9.0,0.0,0.0,90.519,807.0,12.0,7.0,8.0,0.0,0.0,90.307,811.0,16.0,8.0,10.0,0.0,0.0,89.634,30.0,14.0,5.0,18.0,0.0,0.0,89.53999999999999,817.0,18.0,9.0,13.0,0.0,0.0,89.877,814.0,13.0,7.0,12.0,0.0,0.0,89.885,155.0,11.0,6.0,14.0,0.0,0.0,89.456,818.0,17.0,9.0,15.0,0.0,0.0,90.451,808.0,21.0,11.0,17.0,0.0,0.0,91.399,5.0,20.0,11.0,19.0,0.0,0.0,91.178,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,93.34100000000001,0.0,95.4,91.417,21.0,21.0,22.0,20.0,0.0,3.0,0.0,0.0
55,68.0,20.0,1.0,1.0,1.0,0.0,0.0,89.173,17.0,5.0,1.0,3.0,0.0,0.0,89.297,1.0,4.0,3.0,4.0,0.0,0.0,89.121,18.0,6.0,3.0,5.0,0.0,0.0,89.128,4.0,2.0,2.0,2.0,0.0,0.0,89.483,13.0,9.0,2.0,6.0,0.0,0.0,89.743,8.0,3.0,4.0,7.0,0.0,0.0,89.769,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,16.0,0.0,0.0,91.156,3.0,7.0,5.0,11.0,0.0,0.0,90.20400000000001,154.0,8.0,4.0,9.0,0.0,0.0,89.77,807.0,12.0,7.0,8.0,0.0,0.0,89.895,811.0,16.0,8.0,10.0,0.0,0.0,89.384,30.0,14.0,5.0,18.0,0.0,31.0,0.0,817.0,18.0,9.0,13.0,0.0,0.0,89.664,814.0,13.0,7.0,12.0,0.0,0.0,89.811,155.0,11.0,6.0,14.0,0.0,0.0,89.539,818.0,17.0,9.0,15.0,0.0,0.0,93.146,808.0,21.0,11.0,17.0,0.0,0.0,91.35,5.0,20.0,11.0,19.0,0.0,0.0,91.504,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,94.237,0.0,92.798,91.366,21.0,21.0,22.0,20.0,0.0,3.0,0.0,0.0
56,68.0,20.0,1.0,1.0,1.0,0.0,0.0,89.035,17.0,5.0,1.0,3.0,0.0,0.0,89.287,1.0,4.0,3.0,4.0,0.0,0.0,89.123,18.0,6.0,3.0,5.0,0.0,0.0,89.083,4.0,2.0,2.0,2.0,0.0,0.0,90.027,13.0,9.0,2.0,6.0,0.0,0.0,89.831,8.0,3.0,4.0,7.0,0.0,0.0,89.679,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,16.0,0.0,0.0,90.537,3.0,7.0,5.0,11.0,0.0,0.0,90.005,154.0,8.0,4.0,9.0,0.0,0.0,89.98400000000001,807.0,12.0,7.0,8.0,0.0,0.0,89.908,811.0,16.0,8.0,10.0,0.0,0.0,89.291,30.0,14.0,5.0,21.0,0.0,31.0,0.0,817.0,18.0,9.0,13.0,0.0,0.0,89.599,814.0,13.0,7.0,12.0,0.0,0.0,89.417,155.0,11.0,6.0,14.0,0.0,0.0,89.56,818.0,17.0,9.0,15.0,0.0,0.0,90.492,808.0,21.0,11.0,17.0,0.0,0.0,92.071,5.0,20.0,11.0,18.0,0.0,0.0,91.411,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,91.721,0.0,94.244,92.643,20.0,21.0,21.0,19.0,0.0,3.0,0.0,0.0
57,68.0,20.0,1.0,1.0,1.0,0.0,0.0,89.57300000000001,17.0,5.0,1.0,3.0,0.0,0.0,89.148,1.0,4.0,3.0,4.0,0.0,0.0,88.976,18.0,6.0,3.0,5.0,0.0,0.0,89.303,4.0,2.0,2.0,2.0,0.0,0.0,89.328,13.0,9.0,2.0,6.0,0.0,0.0,89.667,8.0,3.0,4.0,7.0,0.0,0.0,89.744,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,16.0,0.0,0.0,90.093,3.0,7.0,5.0,11.0,0.0,0.0,89.723,154.0,8.0,4.0,9.0,0.0,0.0,89.52199999999999,807.0,12.0,7.0,8.0,0.0,0.0,89.617,811.0,16.0,8.0,10.0,0.0,0.0,89.133,30.0,14.0,5.0,21.0,0.0,31.0,0.0,817.0,18.0,9.0,13.0,0.0,0.0,89.44,814.0,13.0,7.0,12.0,0.0,0.0,89.714,155.0,11.0,6.0,14.0,0.0,0.0,89.292,818.0,17.0,9.0,15.0,0.0,0.0,90.18299999999999,808.0,21.0,11.0,17.0,0.0,0.0,91.39699999999999,5.0,20.0,11.0,18.0,0.0,0.0,90.786,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,91.785,0.0,94.167,93.07,20.0,21.0,21.0,19.0,0.0,3.0,0.0,0.0
58,68.0,20.0,1.0,1.0,1.0,0.0,0.0,89.756,17.0,5.0,1.0,3.0,0.0,0.0,89.184,1.0,4.0,3.0,4.0,0.0,0.0,88.944,18.0,6.0,3.0,5.0,0.0,0.0,89.452,4.0,2.0,2.0,2.0,0.0,0.0,89.368,13.0,9.0,2.0,6.0,0.0,0.0,89.495,8.0,3.0,4.0,7.0,0.0,0.0,89.447,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,16.0,0.0,0.0,91.203,3.0,7.0,5.0,11.0,0.0,0.0,89.774,154.0,8.0,4.0,9.0,0.0,0.0,89.812,807.0,12.0,7.0,8.0,0.0,0.0,89.845,811.0,16.0,8.0,10.0,0.0,0.0,89.108,30.0,14.0,5.0,21.0,0.0,31.0,0.0,817.0,18.0,9.0,13.0,0.0,0.0,89.507,814.0,13.0,7.0,12.0,0.0,0.0,90.102,155.0,11.0,6.0,14.0,0.0,0.0,89.31,818.0,17.0,9.0,15.0,0.0,0.0,91.363,808.0,21.0,11.0,17.0,0.0,0.0,91.163,5.0,20.0,11.0,18.0,0.0,0.0,93.447,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.48400000000001,20.0,21.0,21.0,19.0,12.0,3.0,12.0,0.0
59,68.0,20.0,1.0,1.0,1.0,0.0,0.0,89.69200000000001,17.0,5.0,1.0,3.0,0.0,0.0,89.029,1.0,4.0,3.0,4.0,0.0,0.0,89.136,18.0,6.0,3.0,5.0,0.0,0.0,89.955,4.0,2.0,2.0,2.0,0.0,0.0,88.97200000000001,13.0,9.0,2.0,6.0,0.0,0.0,89.283,8.0,3.0,4.0,7.0,0.0,0.0,89.377,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,16.0,0.0,11.0,0.0,3.0,7.0,5.0,11.0,0.0,0.0,89.492,154.0,8.0,4.0,9.0,0.0,0.0,89.738,807.0,12.0,7.0,8.0,0.0,0.0,89.598,811.0,16.0,8.0,10.0,0.0,0.0,89.09,30.0,14.0,5.0,21.0,0.0,31.0,0.0,817.0,18.0,9.0,13.0,0.0,0.0,89.54599999999999,814.0,13.0,7.0,12.0,0.0,0.0,89.086,155.0,11.0,6.0,14.0,0.0,0.0,89.73,818.0,17.0,9.0,15.0,0.0,11.0,0.0,808.0,21.0,11.0,17.0,0.0,11.0,0.0,5.0,20.0,11.0,18.0,0.0,11.0,0.0,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,19.0,12.0,3.0,12.0,11.0
60,68.0,20.0,1.0,1.0,1.0,0.0,1.0,0.0,17.0,5.0,1.0,3.0,0.0,1.0,0.0,1.0,4.0,3.0,4.0,0.0,1.0,0.0,18.0,6.0,3.0,5.0,0.0,1.0,0.0,4.0,2.0,2.0,2.0,0.0,1.0,0.0,13.0,9.0,2.0,6.0,0.0,1.0,0.0,8.0,3.0,4.0,7.0,0.0,1.0,0.0,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,21.0,0.0,11.0,0.0,3.0,7.0,5.0,11.0,0.0,1.0,0.0,154.0,8.0,4.0,9.0,0.0,1.0,0.0,807.0,12.0,7.0,8.0,0.0,1.0,0.0,811.0,16.0,8.0,10.0,0.0,1.0,0.0,30.0,14.0,5.0,21.0,0.0,31.0,0.0,817.0,18.0,9.0,13.0,0.0,1.0,0.0,814.0,13.0,7.0,12.0,0.0,1.0,0.0,155.0,11.0,6.0,14.0,0.0,1.0,0.0,818.0,17.0,9.0,21.0,0.0,11.0,0.0,808.0,21.0,11.0,21.0,0.0,11.0,0.0,5.0,20.0,11.0,21.0,0.0,11.0,0.0,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,21.0,12.0,3.0,12.0,11.0
